Participant,CollectionSite,Address,City,State,Zip,MapURL
STOCKTON POLICE DEPARTMENT,ARNOLD RUE COMMUNITY CENTER,5758 LORRAINE AVENUE,STOCKTON,CA,95210,"http://maps.google.com/maps?q=5758 LORRAINE AVENUE,+STOCKTON,+CA+95210&hl=en"
SUISUN CITY POLICE DEPARTMENT,SUISUN CITY POLICE DEPARTMENT,701 CIVIC CENTER BLVD,SUISUN CITY,CA,94585,"http://maps.google.com/maps?q=701 CIVIC CENTER BLVD,+SUISUN CITY,+CA+94585&hl=en"
TRACY POLICE DEPARTMENT,TRACY CITY HALL NORTH PARKING LOT,333 CIVIC CENTER DRIVE,TRACY,CA,95376,"http://maps.google.com/maps?q=333 CIVIC CENTER DRIVE,+TRACY,+CA+95376&hl=en"
TRAVIS AFB,TRAVIS AFB,54 TRAVIS AVENUE,FAIRFIELD,CA,94535,"http://maps.google.com/maps?q=54 TRAVIS AVENUE,+FAIRFIELD,+CA+94535&hl=en"
TUOLUMNE COUNTY SHERIFF'S OFFICE,JUNCTION SHOPPING CENTER,13775 MONO WAY,SONORA,CA,95370,"http://maps.google.com/maps?q=13775 MONO WAY,+SONORA,+CA+95370&hl=en"
UNION CITY POLICE DEPARTMENT,UNION CITY POLICE DEPARTMENT,34009 ALVARADO NILES ROAD,UNION CITY,CA,94587,"http://maps.google.com/maps?q=34009 ALVARADO NILES ROAD,+UNION CITY,+CA+94587&hl=en"
VACAVILLE POLICE DEPARTMENT,VACAVILLE POLICE DEPARTMENT,660 MERCHANT STREET,VACAVILLE,CA,95688,"http://maps.google.com/maps?q=660 MERCHANT STREET,+VACAVILLE,+CA+95688&hl=en"
VALLEJO POLICE DEPARTMENT,VALLEJO POLICE DEPARTMENT,111 AMADOR STREET,VALLEJO,CA,94590,"http://maps.google.com/maps?q=111 AMADOR STREET,+VALLEJO,+CA+94590&hl=en"
WOODLAND POLICE DEPARTMENT,WOODLAND POLICE DEPARTMENT,1000 LINCOLN AVENUE,WOODLAND,CA,95695,"http://maps.google.com/maps?q=1000 LINCOLN AVENUE,+WOODLAND,+CA+95695&hl=en"
YUBA CITY POLICE DEPARTMENT,YUBA CITY POLICE DEPARTMENT,"1545 POOLE BLVD.,",YUBA CITY,CA,95993,"http://maps.google.com/maps?q=1545 POOLE BLVD.,,+YUBA CITY,+CA+95993&hl=en"
YUBA COUNTY SHERIFF'S DEPARTMENT,YUBA COUNTY SHERIFF'S DEPARTMENT,1286 SCALES AVE,MARYSVILLE,CA,95901,"http://maps.google.com/maps?q=1286 SCALES AVE,+MARYSVILLE,+CA+95901&hl=en"
YUBA COUNTY SHERIFF'S DEPARTMENT,YUBA COUNTY SHERIFF'S DEPARTMENT,1765 RIVER OAKS BLVD,OLIVEHURST,CA,95961,"http://maps.google.com/maps?q=1765 RIVER OAKS BLVD,+OLIVEHURST,+CA+95961&hl=en"
