Participant,CollectionSite,Address,City,State,Zip,MapURL
UNIVERSITY OF WISCONSIN PARKSIDE PUBLIC SAFETY,"UNIVERSITY OF WISCONSIN PARKSIDE PUBLIC SAFETY 
												
													DROP BOX ONLY 24/7",900 WOOD ROAD,KENOSHA,WI,53141,"http://maps.google.com/maps?q=900 WOOD ROAD,+KENOSHA,+WI+53141&hl=en"
UW MADISON POLICE DEPARTMENT,"UW MADISON POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",1429 MONROE STREET,MADISON,WI,53711,"http://maps.google.com/maps?q=1429 MONROE STREET,+MADISON,+WI+53711&hl=en"
UW-WHITEWATER PD,"CONNOR UNIVERSITY CENTER-S ENTRANCE 
												
													DROP BOX 24/7",228 WYMAN MALL,WHITEWATER,WI,53190,"http://maps.google.com/maps?q=228 WYMAN MALL,+WHITEWATER,+WI+53190&hl=en"
UW-WHITEWATER PD,"UW WHITEWATER POLICE DEPARTMENT 
												
													DROP BOX 24/7",734 W STARIN ROAD,WHITEWATER,WI,53190,"http://maps.google.com/maps?q=734 W STARIN ROAD,+WHITEWATER,+WI+53190&hl=en"
VILLA PARK POLICE DEPARTMENT,VILLA PARK POLICE DEPARTMENT,40 S. ARDMORE,VILLA PARK,IL,60181,"http://maps.google.com/maps?q=40 S. ARDMORE,+VILLA PARK,+IL+60181&hl=en"
VILLAGE OF COTTAGE GROVE POLICE DEPARTMENT,"FORWARD PHARMACY 
												
													EVENT 10:00AM-12:00PM",429 W COTTAGE GROVE ROAD,COTTAGE GROVE,WI,53527,"http://maps.google.com/maps?q=429 W COTTAGE GROVE ROAD,+COTTAGE GROVE,+WI+53527&hl=en"
VILLAGE OF EAGLE POLICE DEPARTMENT,"EAGLE MUNICIPAL BUILDING 
												
													EVENT 11:00AM-2:00PM",820 E MAIN STREET,EAGLE,WI,53119,"http://maps.google.com/maps?q=820 E MAIN STREET,+EAGLE,+WI+53119&hl=en"
VILLAGE OF LINCOLNSHIRE POLICE DEPARTMENT,VILLAGE OF LINCOLNSHIRE POLICE DEPARTMENT,ONE OLDE HALF DAY RD.,LINCOLNSHIRE,IL,60069,"http://maps.google.com/maps?q=ONE OLDE HALF DAY RD.,+LINCOLNSHIRE,+IL+60069&hl=en"
VILLAGE OF PALMYRA POLICE DEPARTMENT,"VILLAGE OF PALMYRA PUBLIC SAFETY BUILDING 
												
													EVENT 10:00AM-2:00PM",126 N FIRST STREET,PALMYRA,WI,53156,"http://maps.google.com/maps?q=126 N FIRST STREET,+PALMYRA,+WI+53156&hl=en"
WALWORTH COUNTY SHERIFF'S OFFICE,"DARIEN TOWN HALL 
												
													EVENT 10:00 AM - 2:00 PM",N2826 FOUNDRY ROAD,DARIEN,WI,53114,"http://maps.google.com/maps?q=N2826 FOUNDRY ROAD,+DARIEN,+WI+53114&hl=en"
WALWORTH COUNTY SHERIFF'S OFFICE,"LYONS TOWN HALL 
												
													EVENT  10:00AM-2:00PM",6339 HOSPITAL ROAD,LYONS,WI,53148,"http://maps.google.com/maps?q=6339 HOSPITAL ROAD,+LYONS,+WI+53148&hl=en"
WALWORTH POLICE DEPARTMENT,"WALWORTH POLICE DEPARTMENT 
												
													EVENT 11:00AM-2:00PM",227 N MAIN ST,WALWORTH,WI,53184,"http://maps.google.com/maps?q=227 N MAIN ST,+WALWORTH,+WI+53184&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"SLINGER HIGHWAY SHOP 
												
													EVENT MAY 5TH 8:00AM-12:00PM",314 W WASHINGTON ST,SLINGER,WI,53086,"http://maps.google.com/maps?q=314 W WASHINGTON ST,+SLINGER,+WI+53086&hl=en"
WATERFORD POLICE DEPT,"WATERFORD POLICE DEPT 
												
													DROP BOX ONLY 24/7",415 N MILWAUKEE ST,WATERFORD,WI,53185,"http://maps.google.com/maps?q=415 N MILWAUKEE ST,+WATERFORD,+WI+53185&hl=en"
WATERLOO POLICE DEPARTMENT,"WATERLOO POLICE DEPT 
												
													DROP BOX ONLY M-F 7:00 AM-3:30PM",136 N MONROE ST,WATERLOO,WI,53594,"http://maps.google.com/maps?q=136 N MONROE ST,+WATERLOO,+WI+53594&hl=en"
WATERTOWN POLICE DEPARTMENT,"WATERTOWN POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",106 JONES ST,WATERTOWN,WI,53094,"http://maps.google.com/maps?q=106 JONES ST,+WATERTOWN,+WI+53094&hl=en"
WAUCONDA POLICE,WAUCONDA POLICE DEPARTMENT,311 S. MAIN STREET,WAUCONDA,IL,60084,"http://maps.google.com/maps?q=311 S. MAIN STREET,+WAUCONDA,+IL+60084&hl=en"
WAUKESHA COUNTY SHERIFF OFFICE,"PICK N SAVE 
												
													EVENT 10:00AM-2:00PM",N65 W24838 MAIN STREET,SUSSEX,WI,53089,"http://maps.google.com/maps?q=N65 W24838 MAIN STREET,+SUSSEX,+WI+53089&hl=en"
WAUKESHA COUNTY SHERIFF'S OFFICE,"ARROWHEAD HIGH SCHOOL 
												
													EVENT 10:00AM-2:00PM",800 NORTH AVE,HARTLAND,WI,53029,"http://maps.google.com/maps?q=800 NORTH AVE,+HARTLAND,+WI+53029&hl=en"
WAUNAKEE POLICE DEPARTMENT,"WAUNAKEE POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",205 N KLEIN DRIVE,WAUNAKEE,WI,53597,"http://maps.google.com/maps?q=205 N KLEIN DRIVE,+WAUNAKEE,+WI+53597&hl=en"
WAUPACA COUNTY SHERIFF'S OFFICE,"WAUPACA COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 7:00AM-5:00PM",1402 E ROYALTON ST,WAUPACA,WI,54981,"http://maps.google.com/maps?q=1402 E ROYALTON ST,+WAUPACA,+WI+54981&hl=en"
WAUPACA POLICE DEPARTMENT,"WAUPACA POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",124 S WASHINGTON ST,WAUPACA,WI,54981,"http://maps.google.com/maps?q=124 S WASHINGTON ST,+WAUPACA,+WI+54981&hl=en"
WAUPUN POLICE DEPARTMENT,"WAUPUN POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00AM-4:00PM",16 E MAIN ST,WAUPUN,WI,53963,"http://maps.google.com/maps?q=16 E MAIN ST,+WAUPUN,+WI+53963&hl=en"
WAUSHARA COUNTY SHERIFF'S OFFICE,"REDGRANITE FIRE DEPARTMENT 
												
													EVENT 10:00AM-12:00PM",135 E BANNERMAN AVE,REDGRANITE,WI,54970,"http://maps.google.com/maps?q=135 E BANNERMAN AVE,+REDGRANITE,+WI+54970&hl=en"
WAUWATOSA  POLICE DEPARTMENT,"WAUWATOSA POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 7:00AM-11:00PM, SAT-SUN 3:00PM-11:00PM",1700 N 116TH STREET,WAUWATOSA,WI,53226,"http://maps.google.com/maps?q=1700 N 116TH STREET,+WAUWATOSA,+WI+53226&hl=en"
WEST ALLIS POLICE DEPARTMENT,"WEST ALLIS POLICE DEPARTMENT 
												
													EVENT 8:00AM-12:00PM",11301 W LINCOLN AVE,WEST ALLIS,WI,53227,"http://maps.google.com/maps?q=11301 W LINCOLN AVE,+WEST ALLIS,+WI+53227&hl=en"
WEST BEND POLICE DEPARTMENT,"WEST BEND POLICE DEPARTMENT 
												
													EVENT 9:00AM-1:00PM",350 VINE ST,WEST BEND,WI,53095,"http://maps.google.com/maps?q=350 VINE ST,+WEST BEND,+WI+53095&hl=en"
WEST MILWAUKEE  POLICE DEPARTMENT,"WEST MILWAUKEE  POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",4755 W. BELOIT ROAD,MILWAUKEE,WI,53214,"http://maps.google.com/maps?q=4755 W. BELOIT ROAD,+MILWAUKEE,+WI+53214&hl=en"
WESTCHESTER POLICE,"WESTCHESTER POLICE @ MARIANO'S 
												
													ELIZABETH SEYBOLD",3020 WOLF RD,WESTCHESTER,IL,60154,"http://maps.google.com/maps?q=3020 WOLF RD,+WESTCHESTER,+IL+60154&hl=en"
WESTMONT POLICE DEPARTMENT,"WESTMONT POLICE DEPARTMENT 
												
													HEADQUARTERS",500 N. CASS AVE,WESTMONT,IL,60559,"http://maps.google.com/maps?q=500 N. CASS AVE,+WESTMONT,+IL+60559&hl=en"
WESTMONT POLICE DEPARTMENT,"WESTMONT POLICE DEPATMENT 
												
													2ND LOCATION - MARIANO'S OUTDOOR FOODCOURT",150 63RD STREET,WESTMONT,IL,60559,"http://maps.google.com/maps?q=150 63RD STREET,+WESTMONT,+IL+60559&hl=en"
WEYAUWEGA POLICE DEPARTMENT,"WEYAUWEGA POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",109 E MAIN ST,WEYAUWEGA,WI,54983,"http://maps.google.com/maps?q=109 E MAIN ST,+WEYAUWEGA,+WI+54983&hl=en"
WHITEFISH BAY POLICE DEPARTMENT,"WHITEFISH BAY POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",5300 N. MARLBOROUGH DRIVE,WHITEFISH BAY,WI,53217,"http://maps.google.com/maps?q=5300 N. MARLBOROUGH DRIVE,+WHITEFISH BAY,+WI+53217&hl=en"
WHITEWATER POLICE DEPARTMENT,"WHITEWATER POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",312 W. WHITEWATER ST,WHITEWATER,WI,53190,"http://maps.google.com/maps?q=312 W. WHITEWATER ST,+WHITEWATER,+WI+53190&hl=en"
WI DEPARTMENT OF JUSTICE,"WI DEPARTMENT OF JUSTICE 
												
													DROP BOX",17 WEST MAIN STREET,MADISON,WI,53703,"http://maps.google.com/maps?q=17 WEST MAIN STREET,+MADISON,+WI+53703&hl=en"
WILLIAMS BAY POLICE DEPARTMENT,"WILLIAMS BAY POLICE DEPARTMENT 
												
													EVENT 8:00AM-5:00PM",250 WILLIAMS ST,WILLIAMS BAY,WI,53191,"http://maps.google.com/maps?q=250 WILLIAMS ST,+WILLIAMS BAY,+WI+53191&hl=en"
WINNECONNE POLICE DEPARTMENT,"WINNECONNE POLICE DEPARTMENT 
												
													EVENT 8:00AM-12:00PM",30 S FIRST STREET,WINNECONNE,WI,54986,"http://maps.google.com/maps?q=30 S FIRST STREET,+WINNECONNE,+WI+54986&hl=en"
WINNETKA POLICE DEPARTMENT,WINNETKA POLICE DEPARTMENT,410 GREEN BAY ROAD,WINNETKA,IL,60093,"http://maps.google.com/maps?q=410 GREEN BAY ROAD,+WINNETKA,+IL+60093&hl=en"
WOODSTOCK POLICE DEPARTMENT,WOODSTOCK POLICE DEPARTMENT,656 LAKE AVENUE,WOODSTOCK,IL,60098,"http://maps.google.com/maps?q=656 LAKE AVENUE,+WOODSTOCK,+IL+60098&hl=en"
WRIGHTSTOWN POLICE DEPARTMENT,"WRIGHTSTOWN POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",352 HIGH ST,WRIGHTSTOWN,WI,54180,"http://maps.google.com/maps?q=352 HIGH ST,+WRIGHTSTOWN,+WI+54180&hl=en"
