Participant,CollectionSite,Address,City,State,Zip,MapURL
RIDGEFIELD POLICE DEPARTMENT,RIDGEFIELD POLICE DEPARTMENT,76 EAST RIDGE RD,RIDGEFIELD,CT,06877,"http://maps.google.com/maps?q=76 EAST RIDGE RD,+RIDGEFIELD,+CT+06877&hl=en"
ROCKY HILL POLICE DEPARTMENT,ROCKY HILL POLICE DEPARTMENT,699 OLD MAIN STREET,ROCKY HILL,CT,06067,"http://maps.google.com/maps?q=699 OLD MAIN STREET,+ROCKY HILL,+CT+06067&hl=en"
ROTTERDAM POLICE DEPARTMENT,ROTTERDAM PD,101 PRINCETOWN ROAD,ROTTERDAM,NY,12306,"http://maps.google.com/maps?q=101 PRINCETOWN ROAD,+ROTTERDAM,+NY+12306&hl=en"
RUMFORD POLICE DEPARTMENT,RUMFORD POLICE DEPARTMENT,150 RIVER STREET,RUMFORD,ME,04276,"http://maps.google.com/maps?q=150 RIVER STREET,+RUMFORD,+ME+04276&hl=en"
RUTLAND COUNTY SHERIFF'S DEPARTMENT,DIAMOND RUN MALL,46 DIAMOND RUN MALL PLACE,RUTLAND,VT,05701,"http://maps.google.com/maps?q=46 DIAMOND RUN MALL PLACE,+RUTLAND,+VT+05701&hl=en"
RUTLAND PD,RUTLAND PD,242 MAIN STREET,RUTLAND,MA,01543,"http://maps.google.com/maps?q=242 MAIN STREET,+RUTLAND,+MA+01543&hl=en"
SANBORNTON POLICE DEPARTMENT,SANBORNTON POLICE DEPARTMENT,565 SANBORN ROAD,SANBORNTON,NH,03269,"http://maps.google.com/maps?q=565 SANBORN ROAD,+SANBORNTON,+NH+03269&hl=en"
SANDWICH POLICE DEPARTMENT,SANDWICH TRANSFER STATION,465 HOLDERNESS RD,CENTER SANDWICH,NH,03227,"http://maps.google.com/maps?q=465 HOLDERNESS RD,+CENTER SANDWICH,+NH+03227&hl=en"
SARATOGA  POLICE DEPARTMENT,"SARATOGA HOSPITAL 
												
													EMERGENCY DEPT. PARKING LOT",211 CHURCH STREET,SARATOGA SPRINGS,NY,12866,"http://maps.google.com/maps?q=211 CHURCH STREET,+SARATOGA SPRINGS,+NY+12866&hl=en"
SARATOGA  POLICE DEPARTMENT,"SARATOGA POLICE DEPARTMENT 
												
													BEHIND CITY HALL",474 BROADWAY,SARATOGA SPRINGS,NY,12866,"http://maps.google.com/maps?q=474 BROADWAY,+SARATOGA SPRINGS,+NY+12866&hl=en"
SARATOGA COUNTY SHERIFF OFFICE,CLIFTON PARK-HALFMOON EMERGENCY SQUAD,15 CROSSING BLVD.,CLIFTON PARK,NY,12065,"http://maps.google.com/maps?q=15 CROSSING BLVD.,+CLIFTON PARK,+NY+12065&hl=en"
SARATOGA COUNTY SHERIFF OFFICE,MALTA FIRE DEPARTMENT,8 HEMPHILL PLACE,MALTA,NY,12020,"http://maps.google.com/maps?q=8 HEMPHILL PLACE,+MALTA,+NY+12020&hl=en"
SARATOGA COUNTY SHERIFF OFFICE,MOREAU EMERGENCY SQUAD,1583 ROUTE 9,FORT EDWARD,NY,12828,"http://maps.google.com/maps?q=1583 ROUTE 9,+FORT EDWARD,+NY+12828&hl=en"
SCHENECTADY COUNTY SHERIFF'S OFFICE,SCHENECTADY COUNTY SHERIFF'S SUBSTATION,130 PRINCETOWN PLAZA,SCHENECTADY,NY,12306,"http://maps.google.com/maps?q=130 PRINCETOWN PLAZA,+SCHENECTADY,+NY+12306&hl=en"
SCHENECTADY POLICE DEPARTMENT,SCHENECTADY POLICE DEPARTMENT,531 LIBERTY ST.,SCHENECTADY,NY,12305,"http://maps.google.com/maps?q=531 LIBERTY ST.,+SCHENECTADY,+NY+12305&hl=en"
SCHODACK POLICE DEPARTMENT,POLICE DEPARTMENT,1797 COLUMBIA TURNPIKE,CASTLETON,NY,12033,"http://maps.google.com/maps?q=1797 COLUMBIA TURNPIKE,+CASTLETON,+NY+12033&hl=en"
SCOTIA POLICE DEPARTMENT,SCOTIA POLICE DEPARTMENT,4 NORTH TEN BROECK STREET,SCOTIA,NY,12302,"http://maps.google.com/maps?q=4 NORTH TEN BROECK STREET,+SCOTIA,+NY+12302&hl=en"
SETAUKET FIRE HOUSE,"SETAUKET FIRE HOUSE 
												
													DAVE STONE",394 NICOLLS ROAD,EAST SETAUKET,NY,11733,"http://maps.google.com/maps?q=394 NICOLLS ROAD,+EAST SETAUKET,+NY+11733&hl=en"
SHELBURNE POLICE DEPARTMENT,SHELBURNE POLICE DEPARTMENT,5420 SHELBURNE ROAD,SHELBURNE,VT,05482,"http://maps.google.com/maps?q=5420 SHELBURNE ROAD,+SHELBURNE,+VT+05482&hl=en"
SHERMAN RESIDENT TROOPER,SHERMAN RESIDENT TROOPERS OFFICE,9 RT 38 NORTH,SHERMAN,CT,06784,"http://maps.google.com/maps?q=9 RT 38 NORTH,+SHERMAN,+CT+06784&hl=en"
SHREWSBURY POLICE DEPARTMENT,SHREWSBURY SENIOR CENTER,98 MAPLE AVE,SHREWSBURY,MA,01545,"http://maps.google.com/maps?q=98 MAPLE AVE,+SHREWSBURY,+MA+01545&hl=en"
SKOWHEGAN POLICE DEPARTMENT,SKOWHEGAN POLICE DEPARTMENT,225 WATER STREET,SKOWHEGAN,ME,04976,"http://maps.google.com/maps?q=225 WATER STREET,+SKOWHEGAN,+ME+04976&hl=en"
SMITHFIELD POLICE DEPARTMENT,SMITHFIELD POLICE,215 PLEASANT VIEW AVENUE,SMITHFIELD,RI,02917,"http://maps.google.com/maps?q=215 PLEASANT VIEW AVENUE,+SMITHFIELD,+RI+02917&hl=en"
SOMERSET COUNTY SHERIFF'S OFFICE,"SOMERSET COUNTY SHERIFF'S OFFICE 
												
													JACKMAN DIVISION",HEALD STREAM ROAD,JACKMAN,ME,04945,"http://maps.google.com/maps?q=HEALD STREAM ROAD,+JACKMAN,+ME+04945&hl=en"
SOMERSET COUNTY SHERIFF'S OFFICE,"SOMERSET COUNTY SHERIFF'S OFFICE 
												
													JAIL LOBBY",131 EAST MADISON ROAD,MADISON,ME,04950,"http://maps.google.com/maps?q=131 EAST MADISON ROAD,+MADISON,+ME+04950&hl=en"
SOMERSET COUNTY SHERIFF'S OFFICE,"SOMERSET COUNTY SHERIFF'S OFFICE 
												
													MADISON DIVISION",26 WESTON AVENUE,MADISON,ME,04950,"http://maps.google.com/maps?q=26 WESTON AVENUE,+MADISON,+ME+04950&hl=en"
SOUTH WINDSOR POLICE DEPARTMENT,SOUTH WINDSOR POLICE DEPARTMENT,151 SAND HILL ROAD,SOUTH WINDSOR,CT,06074,"http://maps.google.com/maps?q=151 SAND HILL ROAD,+SOUTH WINDSOR,+CT+06074&hl=en"
SOUTHAMPTON POLICE DEPARTMENT,SOUTHAMPTON FIRE/TOWN HALL PARKING LOT,210 COLLEGE HIGHWAY,SOUTHAMPTON,MA,01073,"http://maps.google.com/maps?q=210 COLLEGE HIGHWAY,+SOUTHAMPTON,+MA+01073&hl=en"
SOUTHBRIDGE POLICE DEPARTMENT,SOUTHBRIDGE POLICE DEPARTMENT,1 MECHANIC STREET,SOUTHBRIDGE,MA,01550,"http://maps.google.com/maps?q=1 MECHANIC STREET,+SOUTHBRIDGE,+MA+01550&hl=en"
SOUTHBURY POLICE,SOUTHBURY POLICE DEPARTMENT,421 MAIN STREET SOUTH,SOUTHBURY,CT,06488,"http://maps.google.com/maps?q=421 MAIN STREET SOUTH,+SOUTHBURY,+CT+06488&hl=en"
SOUTHHAMPTON TOWN POLICE DEPARTMENT,BRIDGEHAMPTON COMMONS,2044 MONTAUK HWY,BRIDGEHAMPTON,NY,11932,"http://maps.google.com/maps?q=2044 MONTAUK HWY,+BRIDGEHAMPTON,+NY+11932&hl=en"
SOUTHHAMPTON TOWN POLICE DEPARTMENT,FLANDERS COMMUNITY CENTER,655 FLANDERS ROAD,RIVERHEAD,NY,11901,"http://maps.google.com/maps?q=655 FLANDERS ROAD,+RIVERHEAD,+NY+11901&hl=en"
SOUTHHAMPTON TOWN POLICE DEPARTMENT,HAMPTON BAYS COMMUNITY CENTER,25 PONQUOGUE AVENUE,HAMPTON BAYS,NY,11946,"http://maps.google.com/maps?q=25 PONQUOGUE AVENUE,+HAMPTON BAYS,+NY+11946&hl=en"
SPENCER POLICE DEPARTMENT,CVS PHARMACY,133 MAIN STREET,SPENCER,MA,01562,"http://maps.google.com/maps?q=133 MAIN STREET,+SPENCER,+MA+01562&hl=en"
SPRINGFIELD POLICE DEPARTMENT,CENTRAL HIGH SCHOOL,1840 ROOSEVELT AVE,SPRINGFIELD,MA,01109,"http://maps.google.com/maps?q=1840 ROOSEVELT AVE,+SPRINGFIELD,+MA+01109&hl=en"
ST. ALBANS POLICE DEPARTMENT,KINNEY DRUGS PHARMACY,164 SWANTON ROAD,SAINT ALBANS,VT,05478,"http://maps.google.com/maps?q=164 SWANTON ROAD,+SAINT ALBANS,+VT+05478&hl=en"
ST. JOHNSBURY POLICE DEPARTMENT,ST. JOHNSBURY POLICE DEPARTMENT,1187 MAIN STREETSUITE 1,SAINT JOHNSBURY,VT,05819,"http://maps.google.com/maps?q=1187 MAIN STREET,+SAINT JOHNSBURY,+VT+05819&hl=en"
STAMFORD POLICE DEPARTMENT,STAMFORD POLICE DEPARTMENT,805 BEDFORD STREET,STAMFORD,CT,06901,"http://maps.google.com/maps?q=805 BEDFORD STREET,+STAMFORD,+CT+06901&hl=en"
STONINGTON POLICE DEPARTMENT,STONINGTON POLICE DEPARTMENT,173 SOUTH BROAD ST,PAWCATUCK,CT,06379,"http://maps.google.com/maps?q=173 SOUTH BROAD ST,+PAWCATUCK,+CT+06379&hl=en"
STRATFORD POLICE,"STRATFORD POLICE DEPARTMENT 
												
													LOBBY PRESCRIPTION LOCK BOX",900 LONGBROOK AVENUE,STRATFORD,CT,06614,"http://maps.google.com/maps?q=900 LONGBROOK AVENUE,+STRATFORD,+CT+06614&hl=en"
SUFFIELD POLICE DEPARTMENT,CVS PHARMACY PARKING LOT,163 MOUNTAIN RDSUFFIELD,SUFFIELD,CT,06078,"http://maps.google.com/maps?q=163 MOUNTAIN RD,+SUFFIELD,+CT+06078&hl=en"
SUFFOLK COUNTY POLICE DEPARTMENT,"HUNTINGTON HOSPITAL 
												
													ONLY COLLECTION SITE",270 PARK AVE,HUNTINGTON,NY,11743,"http://maps.google.com/maps?q=270 PARK AVE,+HUNTINGTON,+NY+11743&hl=en"
SULLIVAN COUNTY SHERIFF'S OFFICE,"SULLIVAN COUNTY MUNICIPAL COMPLEX 
												
													FRONT ENTRANCE",14 MAIN STREET,NEWPORT,NH,03773,"http://maps.google.com/maps?q=14 MAIN STREET,+NEWPORT,+NH+03773&hl=en"
SUNAPEE POLICE DEPARTMENT,SUNAPEE POLICE DEPARTMENT,9 SARGENT ROAD,SUNAPEE,NH,03782,"http://maps.google.com/maps?q=9 SARGENT ROAD,+SUNAPEE,+NH+03782&hl=en"
SUNDERLAND POLICE DEPARTMENT,TOWN OF SUNDERLAND POLICE DEPARTMENT,105 RIVER ROAD,SUNDERLAND,MA,01375,"http://maps.google.com/maps?q=105 RIVER ROAD,+SUNDERLAND,+MA+01375&hl=en"
SWANTON VILLAGE POLICE,SWANTON REXALL DRUGS,44 MERCHANTS ROW,SWANTON,VT,05488,"http://maps.google.com/maps?q=44 MERCHANTS ROW,+SWANTON,+VT+05488&hl=en"
TAMWORTH POLICE DEPARTMENT,"TAMWORTH POLICE DEPARTMENT 
												
													LOBBY",100 TAMWORTH RD,TAMWORTH,NH,03886,"http://maps.google.com/maps?q=100 TAMWORTH RD,+TAMWORTH,+NH+03886&hl=en"
TEMPLETON PD,NARRAGANSETT REGIONAL MIDDLE SCHOOL,464 BALDWINVILLE ROAD,TEMPLETON,MA,01468,"http://maps.google.com/maps?q=464 BALDWINVILLE ROAD,+TEMPLETON,+MA+01468&hl=en"
THETFORD VT POLICE DEPARTMENT,"THETFORD RECYCLING CENTER 
												
													8:30 AM - NOON",4706 VT ROUTE 113,THETFORD CENTER,VT,05075,"http://maps.google.com/maps?q=4706 VT ROUTE 113,+THETFORD CENTER,+VT+05075&hl=en"
THOMASTON POLICE DEPARTMENT,RITE AID,455 S. MAIN ST.,THOMASTON,CT,06787,"http://maps.google.com/maps?q=455 S. MAIN ST.,+THOMASTON,+CT+06787&hl=en"
THORNTON POLICE DEPARTMENT,THORNTON POLICE DEPT.,16 MERRILL  ACCESS ROAD,THORNTON,NH,03285,"http://maps.google.com/maps?q=16 MERRILL  ACCESS ROAD,+THORNTON,+NH+03285&hl=en"
TORRINGTON POLICE DEPARTMENT,"TORRINGTON POLICE DEPARTMENT 
												
													COLLECTION BOX IS AVAILABLE YEAR ROUND",576 MAIN STREET,TORRINGTON,CT,06790,"http://maps.google.com/maps?q=576 MAIN STREET,+TORRINGTON,+CT+06790&hl=en"
TOWN OF GLENVILLE,"GLENVILLE MUNICIPAL CENTER 
												
													POLICE ENTRANCE",18 GLENRIDGE RD.,GLENVILLE,NY,12302,"http://maps.google.com/maps?q=18 GLENRIDGE RD.,+GLENVILLE,+NY+12302&hl=en"
TOWN OF NISKAYUNA POLICE DEPARTMENT,NISKAYUNA TOWN HALL,1 NISKAYUNA CIRCLE,NISKAYUNA,NY,12309,"http://maps.google.com/maps?q=1 NISKAYUNA CIRCLE,+NISKAYUNA,+NY+12309&hl=en"
TROY POLICE DEPARTMENT,TROY POLICE DEPARTMENT,55 STATE STREET,TROY,NY,12180,"http://maps.google.com/maps?q=55 STATE STREET,+TROY,+NY+12180&hl=en"
TROY POLICE DEPARTMENT,TROY POLICE DEPT,14 CENTRAL SQUARE,TROY,NH,03465,"http://maps.google.com/maps?q=14 CENTRAL SQUARE,+TROY,+NH+03465&hl=en"
TRUMBULL POLICE DEPARTMENT,TRUMBULL EMS,250 MIDDLEBROOKS AVE,TRUMBULL,CT,06611,"http://maps.google.com/maps?q=250 MIDDLEBROOKS AVE,+TRUMBULL,+CT+06611&hl=en"
TUFTONBORO POLICE DEPARTMENT,TUFTONBORO TRANSFER STATION,20 SARGENTS CROSSING,CENTER TUFTONBORO,NH,03816,"http://maps.google.com/maps?q=20 SARGENTS CROSSING,+CENTER TUFTONBORO,+NH+03816&hl=en"
VERMONT STATE POLICE,KINNEY DRUGS PHARMACY,155 SOUTH MAIN STREET,CAMBRIDGE,VT,05444,"http://maps.google.com/maps?q=155 SOUTH MAIN STREET,+CAMBRIDGE,+VT+05444&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - NEW HAVEN BARRACKS,2490 ETHAN ALLEN HIGHWAY,NEW HAVEN,VT,05472,"http://maps.google.com/maps?q=2490 ETHAN ALLEN HIGHWAY,+NEW HAVEN,+VT+05472&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - ROYALTON BARRACKS,2011 VT RT 107,BETHEL,VT,05032,"http://maps.google.com/maps?q=2011 VT RT 107,+BETHEL,+VT+05032&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - RUTLAND BARRACKS,124 STATE PLACE,RUTLAND,VT,05701,"http://maps.google.com/maps?q=124 STATE PLACE,+RUTLAND,+VT+05701&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - SHAFTSBURY BARRACKS,96 AIRPORT ROAD,SHAFTSBURY,VT,05262,"http://maps.google.com/maps?q=96 AIRPORT ROAD,+SHAFTSBURY,+VT+05262&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - WESTMINSTER BARRACKS,1330 WESTMINSTER HIGHTS ROAD,PUTNEY,VT,05346,"http://maps.google.com/maps?q=1330 WESTMINSTER HIGHTS ROAD,+PUTNEY,+VT+05346&hl=en"
VERNON POLICE DEPARTMENT,WALGREENS PHARMACY,188 UNION STREET,VERNON ROCKVILLE,CT,06066,"http://maps.google.com/maps?q=188 UNION STREET,+VERNON ROCKVILLE,+CT+06066&hl=en"
VILLAGE OF MALONE POLICE DEPARTMENT,KINNEY DRUGS,485 E MAIN STREET,MALONE,NY,12953,"http://maps.google.com/maps?q=485 E MAIN STREET,+MALONE,+NY+12953&hl=en"
VILLAGE OF OSSINING POLICE DEPARTMENT,"BIRDSALL FAGAN POLICE/COURT FACILITY 
												
													COURT LOBBY",86-88 SPRING STREET,OSSINING,NY,10562,"http://maps.google.com/maps?q=86-88 SPRING STREET,+OSSINING,+NY+10562&hl=en"
VILLAGE OF RHINEBECK POLICE,NORTHERN DUTCHESS HOSPITAL,6511 SPRINGBROOK AVE,RHINEBECK,NY,12572,"http://maps.google.com/maps?q=6511 SPRINGBROOK AVE,+RHINEBECK,+NY+12572&hl=en"
WAKEFIELD POLICE DEPARTMENT,WAKEFIELD PUBLIC SAFETY BUILDING,2017 WAKEFIELD ROAD,SANBORNVILLE,NH,03872,"http://maps.google.com/maps?q=2017 WAKEFIELD ROAD,+SANBORNVILLE,+NH+03872&hl=en"
WALPOLE POLICE DEPARTMENT,WALPOLE RECYCLE CENTER,207 WHITCOMB ROAD,WALPOLE,NH,03608,"http://maps.google.com/maps?q=207 WHITCOMB ROAD,+WALPOLE,+NH+03608&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,WARREN COUNTY SHERIFF'S OFFICE,1400 STATE ROUTE 9,LAKE GEORGE,NY,12845,"http://maps.google.com/maps?q=1400 STATE ROUTE 9,+LAKE GEORGE,+NY+12845&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,BARRE CITY POLICE DEPARTMENT,15 FOURTH STREET,BARRE,VT,05641,"http://maps.google.com/maps?q=15 FOURTH STREET,+BARRE,+VT+05641&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,"KINNEY DRUGS PHARMACY 
												
													BERLIN POLICE DEPARTMENT",800 US ROUTE 302,BARRE,VT,05641,"http://maps.google.com/maps?q=800 US ROUTE 302,+BARRE,+VT+05641&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,MONTPELIER POLICE DEPARTMENT,1 PITKIN COURT,MONTPELIER,VT,05602,"http://maps.google.com/maps?q=1 PITKIN COURT,+MONTPELIER,+VT+05602&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,NORTHFIELD POLICE DEPARTMENT,110 WALL STREET,NORTHFIELD,VT,05663,"http://maps.google.com/maps?q=110 WALL STREET,+NORTHFIELD,+VT+05663&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,VERMONT STATE POLICE - MIDDLESEX BARRACKS,1080 US ROUTE 2,MIDDLESEX,VT,05602,"http://maps.google.com/maps?q=1080 US ROUTE 2,+MIDDLESEX,+VT+05602&hl=en"
WASHINGTON COUNTY SHERIFF'S DEPARTMENT,WASHINGTON COUNTY SHERIFF'S DEPARTMENT,10 ELM STREET,MONTPELIER,VT,05602,"http://maps.google.com/maps?q=10 ELM STREET,+MONTPELIER,+VT+05602&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,WASHINGTON COUNTY LAW ENFORCEMENT CENTER,399 BROADWAY,FORT EDWARD,NY,12828,"http://maps.google.com/maps?q=399 BROADWAY,+FORT EDWARD,+NY+12828&hl=en"
WASHINGTON POLICE DEPARTMENT,WASHINGTON POLICE DEPARTMENT,5 HALFMOON POND RD,WASHINGTON,NH,03280,"http://maps.google.com/maps?q=5 HALFMOON POND RD,+WASHINGTON,+NH+03280&hl=en"
WATERBURY POLICE DEPARTMENT,"WATERBURY POLICE DEPARTMENT 
												
													FRONT LOBBY SAFE DISPOSAL",255 EAST MAIN ST,WATERBURY,CT,06702,"http://maps.google.com/maps?q=255 EAST MAIN ST,+WATERBURY,+CT+06702&hl=en"
WATERVILLE VALLEY DEPT. OF PUBLIC SAFETY,TOWN OF WATERVILLE VALLEY POLICE DEPARTMENT,14 TAC LN,WATERVILLE VALLEY,NH,03215,"http://maps.google.com/maps?q=14 TAC LN,+WATERVILLE VALLEY,+NH+03215&hl=en"
WATERVLIET POLICE DEPARTMENT,WATERVLIET POLICE DEPARTMENT,2-15TH STREET,WATERVLIET,NY,12189,"http://maps.google.com/maps?q=2-15TH STREET,+WATERVLIET,+NY+12189&hl=en"
WEBSTER PD,WEBSTER POLICE DEPT.,357 MAIN ST,WEBSTER,MA,01570,"http://maps.google.com/maps?q=357 MAIN ST,+WEBSTER,+MA+01570&hl=en"
WEBSTER POLICE DEPARTMENT,WEBSTER POLICE DEPARTMENT,851 BATTLE STREET,WEBSTER,NH,03303,"http://maps.google.com/maps?q=851 BATTLE STREET,+WEBSTER,+NH+03303&hl=en"
WEST GREENWICH POLICE,WEST GREENWICH POLICE,280 VICTORY HIGHWAY,WEST GREENWICH,RI,02817,"http://maps.google.com/maps?q=280 VICTORY HIGHWAY,+WEST GREENWICH,+RI+02817&hl=en"
WEST HARTFORD POLICE DEPARTMENT,"WEST HARTFORD POLICE DEPARTMENT 
												
													LT SAM FERRUCCI",103 RAYMOND RD,WEST HARTFORD,CT,06107,"http://maps.google.com/maps?q=103 RAYMOND RD,+WEST HARTFORD,+CT+06107&hl=en"
WESTBROOK RESIDENT TOOPERS OFFICE,WESTBROOK RESIDENT TROOPERS OFFICE,315 SPENCER PLAIN RD,WESTBROOK,CT,06498,"http://maps.google.com/maps?q=315 SPENCER PLAIN RD,+WESTBROOK,+CT+06498&hl=en"
WESTCHESTER COUNTY POLICE,"NORTHERN WESTCHESTER HOSPITAL 
												
													MAIN LOBBY",400 MAIN ST.,MOUNT KISCO,NY,10549,"http://maps.google.com/maps?q=400 MAIN ST.,+MOUNT KISCO,+NY+10549&hl=en"
WESTERLY POLICE DEPARTMENT,WESTERLY POLICE,60 AIRPORT ROAD,WESTERLY,RI,02891,"http://maps.google.com/maps?q=60 AIRPORT ROAD,+WESTERLY,+RI+02891&hl=en"
WESTON POLICE DEPARTMENT,WESTON POLICE DEPARTMENT,56 NORFIELD ROAD,WESTON,CT,06883,"http://maps.google.com/maps?q=56 NORFIELD ROAD,+WESTON,+CT+06883&hl=en"
WESTPORT POLICE DEPARTMENT,WESTPORT-WESTON HEALTH DISTRICT,180 BAYBERYY LANE,WESTPORT,CT,06880,"http://maps.google.com/maps?q=180 BAYBERYY LANE,+WESTPORT,+CT+06880&hl=en"
WETHERSFIELD POLICE DEPARTMENT,"WETHERSFIELD POLICE DEPARTMENT 
												
													MAIN LOBBY",250 SILAS DEANE HWY.,WETHERSFIELD,CT,06109,"http://maps.google.com/maps?q=250 SILAS DEANE HWY.,+WETHERSFIELD,+CT+06109&hl=en"
WILLIAMSBURG POLICE DEPT,WILLAIMSBURG PHARMACY,49 MAIN ST,WILLIAMSBURG,MA,01096,"http://maps.google.com/maps?q=49 MAIN ST,+WILLIAMSBURG,+MA+01096&hl=en"
WILLIMANTIC POLICE DEPT,"JILSON SQUARE 
												
													IN THE PARKING LOT","600 BLOCK, MAIN STREET22 MEADOW STREET",WILLIMANTIC,CT,06226,"http://maps.google.com/maps?q=600 BLOCK, MAIN STREET,+WILLIMANTIC,+CT+06226&hl=en"
WILLISTON POLICE DEPARTMENT,WILLISTON POLICE DEPARTMENT,7928 WILLISTON ROAD,WILLISTON,VT,05495,"http://maps.google.com/maps?q=7928 WILLISTON ROAD,+WILLISTON,+VT+05495&hl=en"
WILTON POLICE DEPARTMENT,WILTON POLICE DEPARTMENT,874 MAIN STREET,WILTON,ME,04294,"http://maps.google.com/maps?q=874 MAIN STREET,+WILTON,+ME+04294&hl=en"
WINCHESTER POLICE DEPARTMENT,WINCHESTER POLICE DEPARTMENT,6 PARKER STREET,WINCHESTER,NH,03470,"http://maps.google.com/maps?q=6 PARKER STREET,+WINCHESTER,+NH+03470&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BELLOWS FALLS POLICE DEPARTMENT,170 ROCKINGHAM STREET,BELLOWS FALLS,VT,05101,"http://maps.google.com/maps?q=170 ROCKINGHAM STREET,+BELLOWS FALLS,+VT+05101&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BRATTLEBORO POLICE DEPARTMENT,62 BLACK MOUNTAIN ROAD,BRATTLEBORO,VT,05301,"http://maps.google.com/maps?q=62 BLACK MOUNTAIN ROAD,+BRATTLEBORO,+VT+05301&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,DOVER POLICE DEPARTMENT,246 VT RT 100,WEST DOVER,VT,05356,"http://maps.google.com/maps?q=246 VT RT 100,+WEST DOVER,+VT+05356&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,WILMINGTON POLICE DEPARTMENT,2 EAST MAIN STREET,WILMINGTON,VT,05363,"http://maps.google.com/maps?q=2 EAST MAIN STREET,+WILMINGTON,+VT+05363&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,WINDHAM COUNT SHERIFF'S OFFICE,11 JAIL STREET,NEWFANE,VT,05345,"http://maps.google.com/maps?q=11 JAIL STREET,+NEWFANE,+VT+05345&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,CHESTER POLICE DEPARTMENT,556 ELM STREET,CHESTER,VT,05143,"http://maps.google.com/maps?q=556 ELM STREET,+CHESTER,+VT+05143&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,HARTFORD POLICE DEPARTMENT,812 VA CUTOFF ROAD,WHITE RIVER JUNCTION,VT,05001,"http://maps.google.com/maps?q=812 VA CUTOFF ROAD,+WHITE RIVER JUNCTION,+VT+05001&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,LUDLOW POLICE DEPARTMENT,19 WEST HILL ROAD,LUDLOW,VT,05149,"http://maps.google.com/maps?q=19 WEST HILL ROAD,+LUDLOW,+VT+05149&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,NORWICH POLICE DEPARTMENT,10 HAZEN STREET,NORWICH,VT,05055,"http://maps.google.com/maps?q=10 HAZEN STREET,+NORWICH,+VT+05055&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,ROCHESTER CONSTABLE'S OFFICE,67 SCHOOL STREET,ROCHESTER,VT,05767,"http://maps.google.com/maps?q=67 SCHOOL STREET,+ROCHESTER,+VT+05767&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,SPRINGFIELD POLICE DEPARTMENT,201 CLINTON STREET,SPRINGFIELD,VT,05156,"http://maps.google.com/maps?q=201 CLINTON STREET,+SPRINGFIELD,+VT+05156&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,"WEATHERSFIELD TRANSFER STATION 
												
													WEATHERSFIELD POLICE DEPARTMENT",5024 VT RT 106,PERKINSVILLE,VT,05151,"http://maps.google.com/maps?q=5024 VT RT 106,+PERKINSVILLE,+VT+05151&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WINDSOR POLICE DEPARTMENT,29 UNION STREET,WINDSOR,VT,05089,"http://maps.google.com/maps?q=29 UNION STREET,+WINDSOR,+VT+05089&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WOODSTOCK POLICE DEPARTMENT,454 WOODSTOCK ROAD,WOODSTOCK,VT,05091,"http://maps.google.com/maps?q=454 WOODSTOCK ROAD,+WOODSTOCK,+VT+05091&hl=en"
WINDSOR POLICE DEPARTMENT,"CVS 
												
													484 WINDSOR AVE, WINDSOR",484 WINDSOR AVE,WINDSOR,CT,06095,"http://maps.google.com/maps?q=484 WINDSOR AVE,+WINDSOR,+CT+06095&hl=en"
WINOOSKI POLICE DEPARTMENT,WINOOSKI POLICE DEPARTMENT,27 WEST ALLEN STREET,WINOOSKI,VT,05404,"http://maps.google.com/maps?q=27 WEST ALLEN STREET,+WINOOSKI,+VT+05404&hl=en"
WOLCOTT POLICE DEPT.,WOLCOTT POLICE DEPARTMENT,225 NICHOLS RD.,WOLCOTT,CT,06716,"http://maps.google.com/maps?q=225 NICHOLS RD.,+WOLCOTT,+CT+06716&hl=en"
